 Tables of Bolometric Corrections Derived from the 2008 MARCS model atmospheres
 31 Teffs        12 log gs       12 [Fe/H]s       5 BC values   E(B-V) = 0.000
 2600. 2700. 2800. 2900. 3000. 3100. 3200. 3300. 3400. 3500. 3600. 3700. 3800.
 3900. 4000. 4250. 4500. 4750. 5000. 5250. 5500. 5750. 6000. 6250. 6500. 6750.
 7000. 7250. 7500. 7750. 8000.
 0.0 0.5 1.0 1.5 2.0 2.5 3.0 3.5 4.0 4.5 5.0 5.5
  19  20  21  22  24  30  31  31  31  31  31  19
 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  u      sdss    
 -2.3426 -1.8444 -1.4000 -1.0334 -0.7488 -0.3124 -0.0986  0.0250  0.1063  0.1602
  0.1944  0.2153  0.2267  0.2305  0.2278  0.2175  0.1989  0.1742  0.1460  0.1127
 -5.3391 -4.9710 -4.6263 -4.3075 -4.0315 -3.8135 -3.6604 -3.5100 -3.2628 -2.8741
 -2.4052 -1.9331 -1.4950 -1.1228 -0.8224 -0.3459 -0.1113  0.0178  0.1006  0.1557
  0.1905  0.2111  0.2220  0.2255  0.2233  0.2150  0.1999  0.1776  0.1489  0.1171
  0.0807
 -4.9429 -4.6692 -4.4022 -4.1427 -3.8956 -3.6666 -3.4672 -3.3050 -3.1116 -2.8282
 -2.4360 -2.0004 -1.5816 -1.2100 -0.8992 -0.3864 -0.1268  0.0105  0.0954  0.1517
  0.1874  0.2080  0.2184  0.2213  0.2182  0.2099  0.1970  0.1783  0.1525  0.1198
  0.0844
 -4.5774 -4.2175 -3.9447 -3.7381 -3.5748 -3.4245 -3.2697 -3.1087 -2.9340 -2.7121
 -2.4072 -2.0311 -1.6414 -1.2804 -0.9690 -0.4285 -0.1436  0.0048  0.0923  0.1496
  0.1861  0.2069  0.2166  0.2186  0.2147  0.2059  0.1927  0.1752  0.1522  0.1226
  0.0861
 -4.4804 -4.0409 -3.6730 -3.3882 -3.1790 -3.0265 -2.9111 -2.8114 -2.7037 -2.5524
 -2.3251 -2.0241 -1.6823 -1.3444 -1.0388 -0.4788 -0.1668 -0.0031  0.0892  0.1478
  0.1855  0.2070  0.2166  0.2177  0.2128  0.2031  0.1890  0.1709  0.1487  0.1212
  0.0886
 -4.5474 -4.0618 -3.6252 -3.2588 -2.9683 -2.7473 -2.5815 -2.4533 -2.3453 -2.2380
 -2.1035 -1.9076 -1.6511 -1.3653 -1.0852 -0.5294 -0.1944 -0.0127  0.0870  0.1478
  0.1865  0.2090  0.2187  0.2192  0.2131  0.2021  0.1867  0.1676  0.1446  0.1176
  0.0863
 -4.6805 -4.1809 -3.7101 -3.2854 -2.9236 -2.6299 -2.3973 -2.2140 -2.0648 -1.9321
 -1.8003 -1.6517 -1.4733 -1.2689 -1.1082 -0.5803 -0.2264 -0.0240  0.0857
 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  i      sdss    
 -0.7726 -0.7052 -0.6477 -0.6134 -0.6026 -0.5949 -0.5094 -0.4671 -0.4219 -0.3668
 -0.2995 -0.2296 -0.1558 -0.0758 -0.0005  0.1356  0.2072  0.2342  0.2375
 -0.6835 -0.5619 -0.4818 -0.4390 -0.4238 -0.4085 -0.3840 -0.3546 -0.3227 -0.2877
 -0.2424 -0.1836 -0.1162 -0.0498  0.0102  0.1232  0.1884  0.2157  0.2209  0.2125
 -0.6174 -0.5116 -0.4241 -0.3561 -0.3096 -0.2870 -0.2833 -0.2766 -0.2557 -0.2226
 -0.1868 -0.1459 -0.0936 -0.0366  0.0165  0.1184  0.1751  0.1976  0.2006  0.1922
  0.1762
 -0.5546 -0.4649 -0.3864 -0.3187 -0.2631 -0.2214 -0.1939 -0.1802 -0.1744 -0.1619
 -0.1370 -0.1080 -0.0714 -0.0260  0.0202  0.1125  0.1643  0.1828  0.1832  0.1744
  0.1592  0.1390
 -0.4744 -0.4048 -0.3416 -0.2835 -0.2308 -0.1853 -0.1490 -0.1219 -0.1024 -0.0887
 -0.0753 -0.0572 -0.0363 -0.0071  0.0278  0.1092  0.1576  0.1730  0.1699  0.1592
  0.1437  0.1242  0.1010  0.0750
 -0.3772 -0.3267 -0.2810 -0.2372 -0.1941 -0.1529 -0.1156 -0.0843 -0.0594 -0.0387
 -0.0207 -0.0038  0.0111  0.0292  0.0516  0.1121  0.1564  0.1700  0.1628  0.1482
  0.1307  0.1104  0.0875  0.0619  0.0334  0.0014 -0.0346 -0.0751 -0.1202 -0.1701
 -0.2706 -0.2337 -0.2036 -0.1749 -0.1450 -0.1132 -0.0810 -0.0507 -0.0246 -0.0026
  0.0168  0.0352  0.0519  0.0672  0.0840  0.1266  0.1614  0.1737  0.1634  0.1437
  0.1218  0.0990  0.0748  0.0489  0.0215 -0.0068 -0.0378 -0.0736 -0.1158 -0.1645
 -0.2162
 -0.1565 -0.1322 -0.1136 -0.0972 -0.0805 -0.0610 -0.0379 -0.0134  0.0102  0.0315
  0.0499  0.0666  0.0826  0.0976  0.1128  0.1477  0.1731  0.1830  0.1715  0.1472
  0.1197  0.0922  0.0649  0.0372  0.0090 -0.0201 -0.0496 -0.0814 -0.1176 -0.1602
 -0.2101
 -0.0417 -0.0274 -0.0167 -0.0092 -0.0027  0.0058  0.0177  0.0332  0.0507  0.0684
  0.0846  0.0989  0.1120  0.1245  0.1374  0.1684  0.1888  0.1954  0.1840  0.1577
  0.1251  0.0917  0.0594  0.0281 -0.0026 -0.0330 -0.0638 -0.0966 -0.1316 -0.1684
 -0.2070
  0.0740  0.0807  0.0824  0.0836  0.0833  0.0832  0.0852  0.0906  0.0993  0.1104
  0.1224  0.1335  0.1435  0.1526  0.1616  0.1864  0.2041  0.2086  0.1979  0.1725
  0.1379  0.0998  0.0618  0.0253 -0.0095 -0.0429 -0.0755 -0.1078 -0.1446 -0.1785
 -0.2106
  0.1904  0.1921  0.1837  0.1770  0.1727  0.1670  0.1619  0.1587  0.1583  0.1608
  0.1659  0.1722  0.1785  0.1839  0.1890  0.2039  0.2185  0.2216  0.2110  0.1873
  0.1534  0.1137  0.0716  0.0298 -0.0102 -0.0481 -0.0842 -0.1190 -0.1529 -0.1868
 -0.2217
  0.3075  0.3068  0.2872  0.2701  0.2623  0.2527  0.2429  0.2337  0.2259  0.2202
  0.2171  0.2164  0.2174  0.2188  0.2196  0.2209  0.2320  0.2344  0.2233
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =  i      sdss    
 -0.8460 -0.7549 -0.6810 -0.6263 -0.5877 -0.5560 -0.5021 -0.4630 -0.4157 -0.3585
 -0.2911 -0.2185 -0.1435 -0.0700 -0.0026  0.1278  0.2065  0.2427  0.2480
 -0.7254 -0.6171 -0.5522 -0.4991 -0.4527 -0.4157 -0.3858 -0.3581 -0.3270 -0.2892
 -0.2419 -0.1839 -0.1189 -0.0550  0.0036  0.1188  0.1896  0.2215  0.2280  0.2206
 -0.6836 -0.5503 -0.4496 -0.3823 -0.3509 -0.3366 -0.3167 -0.2900 -0.2616 -0.2326
 -0.1994 -0.1581 -0.1060 -0.0497  0.0033  0.1087  0.1740  0.2035  0.2086  0.2007
  0.1848
 -0.6617 -0.5320 -0.4257 -0.3421 -0.2809 -0.2412 -0.2250 -0.2233 -0.2147 -0.1920
 -0.1627 -0.1309 -0.0925 -0.0456  0.0010  0.0990  0.1605  0.1885  0.1923  0.1839
  0.1686  0.1481
 -0.6301 -0.5127 -0.4129 -0.3294 -0.2612 -0.2081 -0.1697 -0.1448 -0.1345 -0.1314
 -0.1202 -0.0999 -0.0725 -0.0368  0.0037  0.0926  0.1508  0.1777  0.1800  0.1700
  0.1541  0.1342  0.1105  0.0830
 -0.5788 -0.4777 -0.3900 -0.3142 -0.2486 -0.1927 -0.1468 -0.1109 -0.0840 -0.0653
 -0.0544 -0.0452 -0.0330 -0.0134  0.0144  0.0913  0.1461  0.1721  0.1730  0.1601
  0.1421  0.1212  0.0977  0.0713  0.0423  0.0102 -0.0258 -0.0669 -0.1151 -0.1654
 -0.5081 -0.4229 -0.3494 -0.2851 -0.2277 -0.1758 -0.1296 -0.0899 -0.0572 -0.0305
 -0.0088  0.0082  0.0200  0.0312  0.0467  0.0983  0.1471  0.1724  0.1724  0.1561
  0.1342  0.1106  0.0857  0.0591  0.0308  0.0006 -0.0324 -0.0688 -0.1103 -0.1595
 -0.2114
 -0.4228 -0.3517 -0.2911 -0.2387 -0.1919 -0.1484 -0.1074 -0.0690 -0.0349 -0.0056
  0.0195  0.0410  0.0586  0.0731  0.0860  0.1207  0.1552  0.1779  0.1778  0.1592
  0.1324  0.1044  0.0765  0.0480  0.0190 -0.0109 -0.0425 -0.0760 -0.1125 -0.1549
 -0.2053
 -0.3280 -0.2679 -0.2180 -0.1759 -0.1395 -0.1058 -0.0730 -0.0405 -0.0093  0.0195
  0.0449  0.0670  0.0862  0.1028  0.1175  0.1486  0.1727  0.1885  0.1878  0.1683
  0.1377  0.1042  0.0714  0.0395  0.0081 -0.0232 -0.0549 -0.0875 -0.1218 -0.1590
 -0.2019
 -0.2337 -0.1794 -0.1371 -0.1032 -0.0749 -0.0499 -0.0260 -0.0015  0.0235  0.0485
  0.0719  0.0929  0.1111  0.1271  0.1414  0.1721  0.1927  0.2027  0.2004  0.1816
  0.1497  0.1122  0.0740  0.0370  0.0017 -0.0325 -0.0660 -0.0993 -0.1330 -0.1680
 -0.2051
 -0.1474 -0.0933 -0.0529 -0.0240 -0.0020  0.0163  0.0330  0.0496  0.0670  0.0854
  0.1043  0.1224  0.1387  0.1527  0.1651  0.1919  0.2110  0.2182  0.2137  0.1958
  0.1648  0.1258  0.0837  0.0416  0.0011 -0.0374 -0.0743 -0.1099 -0.1448 -0.1797
 -0.2156
 -0.0744 -0.0167  0.0261  0.0557  0.0753  0.0889  0.1002  0.1107  0.1211  0.1323
  0.1446  0.1575  0.1680  0.1805  0.1886  0.2080  0.2276  0.2350  0.2277
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =  i      sdss    
 -1.1170 -0.9988 -0.9016 -0.8196 -0.7469 -0.6769 -0.6038 -0.5248 -0.4449 -0.3660
 -0.2871 -0.2086 -0.1326 -0.0636 -0.0018  0.1226  0.2056  0.2498  0.2603
 -0.9809 -0.8536 -0.7505 -0.6673 -0.5988 -0.5397 -0.4841 -0.4268 -0.3690 -0.3105
 -0.2498 -0.1855 -0.1196 -0.0572 -0.0008  0.1127  0.1882  0.2278  0.2385  0.2318
 -0.8560 -0.7223 -0.6329 -0.5615 -0.4976 -0.4432 -0.3960 -0.3512 -0.3072 -0.2632
 -0.2173 -0.1671 -0.1115 -0.0554 -0.0033  0.1017  0.1719  0.2096  0.2201  0.2136
  0.1977
 -0.8183 -0.6576 -0.5326 -0.4422 -0.3859 -0.3568 -0.3299 -0.2963 -0.2591 -0.2219
 -0.1847 -0.1462 -0.1024 -0.0536 -0.0058  0.0921  0.1582  0.1944  0.2050  0.1984
  0.1829  0.1619
 -0.8073 -0.6434 -0.5083 -0.4015 -0.3202 -0.2635 -0.2301 -0.2139 -0.2049 -0.1853
 -0.1556 -0.1224 -0.0876 -0.0480 -0.0056  0.0857  0.1481  0.1830  0.1933  0.1861
  0.1700  0.1492  0.1247  0.0962
 -0.7944 -0.6365 -0.5026 -0.3926 -0.3042 -0.2350 -0.1824 -0.1440 -0.1198 -0.1102
 -0.1040 -0.0897 -0.0659 -0.0354 -0.0001  0.0835  0.1424  0.1758  0.1856  0.1774
  0.1596  0.1377  0.1131  0.0857  0.0554  0.0224 -0.0149 -0.0581 -0.1070 -0.1571
 -0.7659 -0.6198 -0.4932 -0.3868 -0.2985 -0.2256 -0.1663 -0.1188 -0.0817 -0.0536
 -0.0351 -0.0256 -0.0179 -0.0048  0.0165  0.0862  0.1414  0.1733  0.1827  0.1733
  0.1529  0.1285  0.1024  0.0747  0.0452  0.0135 -0.0210 -0.0589 -0.1018 -0.1515
 -0.2035
 -0.7178 -0.5856 -0.4698 -0.3711 -0.2878 -0.2171 -0.1572 -0.1063 -0.0638 -0.0287
  0.0001  0.0226  0.0376  0.0471  0.0571  0.0976  0.1452  0.1753  0.1844  0.1744
  0.1515  0.1234  0.0944  0.0648  0.0345  0.0032 -0.0299 -0.0651 -0.1031 -0.1466
 -0.1976
 -0.6530 -0.5328 -0.4284 -0.3389 -0.2632 -0.1987 -0.1426 -0.0933 -0.0498 -0.0120
  0.0205  0.0481  0.0708  0.0879  0.1005  0.1270  0.1564  0.1820  0.1903  0.1803
  0.1556  0.1236  0.0902  0.0572  0.0246 -0.0080 -0.0412 -0.0754 -0.1112 -0.1507
 -0.1939
 -0.5866 -0.4719 -0.3752 -0.2941 -0.2257 -0.1681 -0.1182 -0.0736 -0.0331  0.0038
  0.0369  0.0660  0.0911  0.1122  0.1293  0.1585  0.1783  0.1937  0.1999  0.1904
  0.1656  0.1310  0.0931  0.0554  0.0190 -0.0164 -0.0513 -0.0861 -0.1213 -0.1578
 -0.1963
 -0.5298 -0.4124 -0.3164 -0.2391 -0.1767 -0.1251 -0.0814 -0.0428 -0.0075  0.0254
  0.0562  0.0843  0.1094  0.1312  0.1497  0.1832  0.2021  0.2113  0.2125  0.2027
  0.1789  0.1437  0.1026  0.0603  0.0190 -0.0205 -0.0587 -0.0957 -0.1321 -0.1685
 -0.2057
 -0.4891 -0.3642 -0.2630 -0.1830 -0.1214 -0.0735 -0.0345 -0.0012  0.0285  0.0561
  0.0824  0.1073  0.1308  0.1520  0.1617  0.2011  0.2278  0.2348  0.2281
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =  i      sdss    
 -1.5856 -1.4368 -1.3095 -1.1933 -1.0802 -0.9579 -0.8145 -0.6525 -0.5095 -0.3893
 -0.2875 -0.1999 -0.1230 -0.0565  0.0018  0.1199  0.2044  0.2555  0.2745
 -1.3975 -1.2423 -1.1136 -1.0019 -0.8994 -0.7970 -0.6812 -0.5581 -0.4466 -0.3489
 -0.2619 -0.1840 -0.1142 -0.0525  0.0020  0.1116  0.1887  0.2352  0.2531  0.2496
 -1.2608 -1.1026 -0.9708 -0.8591 -0.7613 -0.6716 -0.5799 -0.4840 -0.3948 -0.3145
 -0.2410 -0.1727 -0.1091 -0.0512  0.0002  0.1031  0.1749  0.2183  0.2358  0.2330
  0.2176
 -1.1054 -0.9513 -0.8381 -0.7422 -0.6532 -0.5718 -0.4953 -0.4191 -0.3467 -0.2800
 -0.2184 -0.1601 -0.1038 -0.0503 -0.0016  0.0959  0.1635  0.2046  0.2217  0.2195
  0.2046  0.1828
 -1.0389 -0.8518 -0.7046 -0.5933 -0.5144 -0.4610 -0.4134 -0.3593 -0.3018 -0.2458
 -0.1929 -0.1430 -0.0948 -0.0472 -0.0018  0.0910  0.1551  0.1943  0.2106  0.2086
  0.1938  0.1721  0.1462  0.1162
 -1.0203 -0.8233 -0.6591 -0.5268 -0.4240 -0.3468 -0.2913 -0.2542 -0.2294 -0.2014
 -0.1645 -0.1226 -0.0807 -0.0396  0.0012  0.0889  0.1499  0.1872  0.2029  0.2006
  0.1854  0.1629  0.1368  0.1077  0.0755  0.0398  0.0002 -0.0448 -0.0949 -0.1450
 -1.0174 -0.8183 -0.6481 -0.5068 -0.3932 -0.3037 -0.2338 -0.1797 -0.1389 -0.1123
 -0.0969 -0.0811 -0.0571 -0.0255  0.0092  0.0900  0.1479  0.1835  0.1984  0.1958
  0.1799  0.1559  0.1284  0.0989  0.0673  0.0334 -0.0034 -0.0437 -0.0887 -0.1394
 -0.1912
 -1.0103 -0.8164 -0.6468 -0.5031 -0.3848 -0.2892 -0.2123 -0.1506 -0.1009 -0.0612
 -0.0309 -0.0109  0.0010  0.0132  0.0308  0.0951  0.1495  0.1832  0.1976  0.1947
  0.1781  0.1523  0.1224  0.0911  0.0587  0.0251 -0.0104 -0.0480 -0.0886 -0.1338
 -0.1855
 -0.9887 -0.8028 -0.6387 -0.4975 -0.3794 -0.2824 -0.2027 -0.1371 -0.0829 -0.0380
 -0.0007  0.0296  0.0526  0.0680  0.0787  0.1112  0.1556  0.1869  0.2004  0.1974
  0.1803  0.1527  0.1197  0.0853  0.0506  0.0158 -0.0198 -0.0564 -0.0948 -0.1365
 -0.1814
 -0.9633 -0.7815 -0.6218 -0.4858 -0.3705 -0.2744 -0.1952 -0.1291 -0.0734 -0.0259
  0.0145  0.0489  0.0778  0.1011  0.1187  0.1450  0.1693  0.1942  0.2066  0.2039
  0.1870  0.1585  0.1228  0.0846  0.0465  0.0090 -0.0282 -0.0653 -0.1029 -0.1419
 -0.1833
 -0.9482 -0.7598 -0.5982 -0.4637 -0.3513 -0.2581 -0.1811 -0.1169 -0.0625 -0.0154
  0.0258  0.0617  0.0929  0.1195  0.1415  0.1770  0.1950  0.2080  0.2163  0.2133
  0.1970  0.1686  0.1312  0.0895  0.0473  0.0060 -0.0342 -0.0733 -0.1120 -0.1508
 -0.1903
 -0.9538 -0.7523 -0.5817 -0.4404 -0.3257 -0.2335 -0.1586 -0.0968 -0.0449 -0.0002
  0.0393  0.0744  0.1058  0.1333  0.1471  0.2072  0.2327  0.2283  0.2295
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =  i      sdss    
 -1.8940 -1.7286 -1.5837 -1.4478 -1.3122 -1.1583 -0.9682 -0.7463 -0.5550 -0.4057
 -0.2893 -0.1960 -0.1187 -0.0527  0.0047  0.1195  0.2037  0.2578  0.2823
 -1.6707 -1.4995 -1.3559 -1.2290 -1.1086 -0.9810 -0.8253 -0.6531 -0.4994 -0.3733
 -0.2697 -0.1835 -0.1108 -0.0488  0.0051  0.1126  0.1900  0.2385  0.2608  0.2600
 -1.5127 -1.3344 -1.1868 -1.0610 -0.9485 -0.8393 -0.7162 -0.5806 -0.4550 -0.3471
 -0.2552 -0.1758 -0.1071 -0.0476  0.0040  0.1059  0.1779  0.2234  0.2440  0.2440
  0.2296
 -1.3541 -1.1941 -1.0535 -0.9302 -0.8210 -0.7213 -0.6219 -0.5147 -0.4117 -0.3200
 -0.2394 -0.1679 -0.1039 -0.0472  0.0026  0.1001  0.1681  0.2109  0.2305  0.2310
  0.2175  0.1956
 -1.2352 -1.0485 -0.8823 -0.7801 -0.6973 -0.6175 -0.5357 -0.4510 -0.3669 -0.2894
 -0.2195 -0.1563 -0.0984 -0.0454  0.0022  0.0961  0.1607  0.2013  0.2199  0.2205
  0.2075  0.1860  0.1596  0.1289
 -1.1660 -0.9456 -0.7778 -0.6454 -0.5432 -0.4667 -0.4114 -0.3639 -0.3116 -0.2537
 -0.1953 -0.1400 -0.0884 -0.0405  0.0040  0.0943  0.1560  0.1946  0.2123  0.2127
  0.1997  0.1780  0.1515  0.1216  0.0884  0.0518  0.0108 -0.0357 -0.0867 -0.1371
 -1.1402 -0.9243 -0.7425 -0.5928 -0.4730 -0.3786 -0.3046 -0.2465 -0.2035 -0.1736
 -0.1464 -0.1128 -0.0725 -0.0308  0.0095  0.0950  0.1541  0.1909  0.2078  0.2078
  0.1946  0.1721  0.1445  0.1142  0.0816  0.0464  0.0082 -0.0335 -0.0799 -0.1313
 -0.1829
 -1.1438 -0.9253 -0.7370 -0.5784 -0.4480 -0.3433 -0.2599 -0.1929 -0.1385 -0.0953
 -0.0637 -0.0432 -0.0265 -0.0053  0.0226  0.0987  0.1552  0.1901  0.2063  0.2062
  0.1926  0.1691  0.1397  0.1077  0.0743  0.0394  0.0025 -0.0366 -0.0786 -0.1251
 -0.1772
 -1.1433 -0.9268 -0.7383 -0.5761 -0.4407 -0.3302 -0.2407 -0.1681 -0.1089 -0.0600
 -0.0196  0.0125  0.0357  0.0510  0.0638  0.1089  0.1601  0.1930  0.2082  0.2078
  0.1939  0.1693  0.1377  0.1030  0.0674  0.0314 -0.0056 -0.0437 -0.0835 -0.1261
 -0.1728
 -1.1409 -0.9272 -0.7389 -0.5773 -0.4401 -0.3266 -0.2342 -0.1581 -0.0955 -0.0432
  0.0007  0.0376  0.0682  0.0924  0.1099  0.1380  0.1694  0.1989  0.2132  0.2128
  0.1991  0.1740  0.1406  0.1029  0.0641  0.0256 -0.0128 -0.0513 -0.0904 -0.1309
 -0.1736
 -1.1484 -0.9265 -0.7363 -0.5728 -0.4358 -0.3217 -0.2280 -0.1508 -0.0870 -0.0332
  0.0126  0.0517  0.0853  0.1136  0.1368  0.1728  0.1924  0.2096  0.2215  0.2208
  0.2074  0.1824  0.1480  0.1077  0.0654  0.0234 -0.0178 -0.0582 -0.0982 -0.1385
 -0.1795
 -1.1791 -0.9427 -0.7398 -0.5680 -0.4269 -0.3115 -0.2172 -0.1400 -0.0763 -0.0229
  0.0229  0.0626  0.0972  0.1271  0.1445  0.2133  0.2291  0.2251  0.2331
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =  i      sdss    
 -2.2322 -2.0586 -1.9010 -1.7474 -1.5871 -1.3960 -1.1506 -0.8582 -0.6078 -0.4241
 -0.2928 -0.1929 -0.1136 -0.0479  0.0082  0.1207  0.2037  0.2603  0.2891
 -1.9742 -1.7926 -1.6372 -1.4962 -1.3571 -1.2014 -1.0010 -0.7696 -0.5618 -0.4001
 -0.2780 -0.1832 -0.1070 -0.0440  0.0096  0.1153  0.1924  0.2436  0.2688  0.2714
 -1.7886 -1.5959 -1.4357 -1.2979 -1.1714 -1.0419 -0.8844 -0.7005 -0.5272 -0.3836
 -0.2700 -0.1790 -0.1048 -0.0431  0.0091  0.1104  0.1825  0.2298  0.2530  0.2559
  0.2432
 -1.6393 -1.4452 -1.2813 -1.1418 -1.0190 -0.9041 -0.7804 -0.6353 -0.4917 -0.3661
 -0.2620 -0.1759 -0.1039 -0.0434  0.0079  0.1060  0.1742  0.2187  0.2404  0.2434
  0.2318  0.2103
 -1.4304 -1.2610 -1.1260 -1.0054 -0.8923 -0.7858 -0.6818 -0.5680 -0.4508 -0.3432
 -0.2500 -0.1705 -0.1020 -0.0432  0.0071  0.1028  0.1680  0.2101  0.2306  0.2334
  0.2225  0.2018  0.1750  0.1436
 -1.3089 -1.1025 -0.9411 -0.8173 -0.7229 -0.6473 -0.5743 -0.4921 -0.4018 -0.3129
 -0.2318 -0.1603 -0.0970 -0.0411  0.0077  0.1013  0.1638  0.2038  0.2234  0.2259
  0.2152  0.1948  0.1683  0.1378  0.1036  0.0656  0.0230 -0.0248 -0.0768 -0.1276
 -1.2699 -1.0443 -0.8586 -0.7085 -0.5894 -0.4950 -0.4197 -0.3589 -0.3067 -0.2556
 -0.2003 -0.1425 -0.0868 -0.0355  0.0107  0.1016  0.1621  0.2001  0.2189  0.2211
  0.2103  0.1898  0.1627  0.1318  0.0982  0.0617  0.0222 -0.0211 -0.0692 -0.1215
 -0.1733
 -1.2692 -1.0333 -0.8336 -0.6671 -0.5315 -0.4224 -0.3343 -0.2617 -0.2011 -0.1529
 -0.1172 -0.0886 -0.0579 -0.0214  0.0180  0.1042  0.1629  0.1991  0.2171  0.2191
  0.2081  0.1871  0.1589  0.1267  0.0924  0.0563  0.0179 -0.0227 -0.0665 -0.1145
 -0.1674
 -1.2820 -1.0403 -0.8336 -0.6575 -0.5108 -0.3910 -0.2941 -0.2154 -0.1503 -0.0956
 -0.0506 -0.0158  0.0089  0.0277  0.0473  0.1110  0.1670  0.2014  0.2184  0.2201
  0.2087  0.1869  0.1573  0.1231  0.0869  0.0497  0.0113 -0.0284 -0.0699 -0.1141
 -0.1623
 -1.3005 -1.0579 -0.8458 -0.6644 -0.5105 -0.3833 -0.2797 -0.1954 -0.1264 -0.0690
 -0.0206  0.0200  0.0531  0.0784  0.0967  0.1317  0.1738  0.2065  0.2224  0.2240
  0.2126  0.1904  0.1598  0.1234  0.0846  0.0453  0.0056 -0.0344 -0.0752 -0.1174
 -0.1618
 -1.3301 -1.0776 -0.8619 -0.6742 -0.5162 -0.3840 -0.2755 -0.1871 -0.1148 -0.0548
 -0.0044  0.0384  0.0747  0.1051  0.1297  0.1675  0.1915  0.2151  0.2295  0.2307
  0.2195  0.1973  0.1659  0.1278  0.0863  0.0440  0.0018 -0.0399 -0.0815 -0.1234
 -0.1662
 -1.3834 -1.1146 -0.8838 -0.6881 -0.5225 -0.3860 -0.2737 -0.1821 -0.1074 -0.0456
  0.0061  0.0501  0.0878  0.1201  0.1463  0.2184  0.2201  0.2272  0.2397
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =  i      sdss    
 -2.5603 -2.3963 -2.2421 -2.0828 -1.9020 -1.6708 -1.3622 -0.9897 -0.6759 -0.4544
 -0.3044 -0.1967 -0.1142 -0.0477  0.0084  0.1189  0.2012  0.2597  0.2929
 -2.2821 -2.1037 -1.9475 -1.7998 -1.6450 -1.4601 -1.2105 -0.9116 -0.6408 -0.4372
 -0.2939 -0.1893 -0.1086 -0.0439  0.0101  0.1149  0.1918  0.2451  0.2741  0.2807
 -2.0728 -1.8776 -1.7133 -1.5689 -1.4313 -1.2812 -1.0876 -0.8493 -0.6180 -0.4306
 -0.2916 -0.1881 -0.1077 -0.0432  0.0100  0.1114  0.1838  0.2331  0.2594  0.2654
  0.2553
 -1.9131 -1.7046 -1.5299 -1.3817 -1.2500 -1.1217 -0.9732 -0.7861 -0.5928 -0.4242
 -0.2914 -0.1893 -0.1089 -0.0441  0.0091  0.1083  0.1771  0.2234  0.2477  0.2533
  0.2442  0.2241
 -1.7307 -1.5451 -1.3781 -1.2307 -1.1000 -0.9802 -0.8599 -0.7162 -0.5585 -0.4116
 -0.2885 -0.1899 -0.1103 -0.0455  0.0080  0.1061  0.1720  0.2157  0.2387  0.2437
  0.2352  0.2162  0.1899  0.1585
 -1.5041 -1.3121 -1.1670 -1.0532 -0.9518 -0.8511 -0.7483 -0.6372 -0.5126 -0.3889
 -0.2789 -0.1866 -0.1099 -0.0460  0.0074  0.1050  0.1687  0.2100  0.2319  0.2366
  0.2282  0.2098  0.1841  0.1535  0.1189  0.0802  0.0368 -0.0125 -0.0651 -0.1164
 -1.4118 -1.1859 -1.0051 -0.8639 -0.7536 -0.6662 -0.5935 -0.5222 -0.4403 -0.3493
 -0.2588 -0.1769 -0.1056 -0.0443  0.0083  0.1054  0.1673  0.2066  0.2275  0.2318
  0.2233  0.2050  0.1793  0.1488  0.1149  0.0778  0.0374 -0.0072 -0.0567 -0.1097
 -0.1618
 -1.3905 -1.1457 -0.9423 -0.7762 -0.6427 -0.5352 -0.4469 -0.3716 -0.3055 -0.2483
 -0.1966 -0.1449 -0.0909 -0.0375  0.0117  0.1073  0.1682  0.2057  0.2254  0.2296
  0.2208  0.2022  0.1761  0.1448  0.1104  0.0737  0.0345 -0.0072 -0.0524 -0.1019
 -0.1556
 -1.4017 -1.1456 -0.9279 -0.7452 -0.5944 -0.4715 -0.3714 -0.2881 -0.2164 -0.1543
 -0.1030 -0.0636 -0.0327 -0.0038  0.0282  0.1123  0.1722  0.2080  0.2264  0.2300
  0.2208  0.2015  0.1745  0.1420  0.1062  0.0687  0.0294 -0.0114 -0.0543 -0.0999
 -0.1497
 -1.4356 -1.1699 -0.9420 -0.7478 -0.5842 -0.4490 -0.3385 -0.2482 -0.1732 -0.1095
 -0.0550 -0.0093  0.0272  0.0547  0.0758  0.1248  0.1779  0.2127  0.2299  0.2331
  0.2239  0.2041  0.1762  0.1424  0.1048  0.0655  0.0252 -0.0159 -0.0580 -0.1017
 -0.1477
 -1.4837 -1.2066 -0.9692 -0.7650 -0.5922 -0.4472 -0.3281 -0.2310 -0.1515 -0.0856
 -0.0300  0.0174  0.0575  0.0907  0.1170  0.1586  0.1902  0.2203  0.2365  0.2391
  0.2297  0.2097  0.1812  0.1462  0.1068  0.0651  0.0227 -0.0199 -0.0627 -0.1060
 -0.1505
 -1.5562 -1.2618 -1.0082 -0.7928 -0.6090 -0.4560 -0.3293 -0.2259 -0.1417 -0.0728
