0.0000, 1.8, 0.0, 1.021, 7, 14, 2.591600e-03
0.0000, 1.9, 0.0, 1.056, 7, 14, 2.936700e-03
0.0000, 2.0, 0.0, 1.080, 7, 14, 3.157500e-03
0.0000, 2.2, 0.0, 1.085, 7, 14, 6.394000e-03
0.0000, 2.5, 0.0, 1.090, 7, 14, 1.063800e-02
0.0000, 3.0, 0.0, 1.101, 7, 14, 2.214600e-02
0.0000, 3.5, 0.0, 1.103, 7, 14, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 7, 14, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 7, 14, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 7, 14, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 7, 14, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 7, 14, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 7, 14, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 7, 14, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 7, 14, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 7, 14, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 7, 14, 1.832200e-03
0.0000, 13.0, 1.0, 1.570, 7, 14, 1.832200e-03
0.0000, 15.0, 1.0, 1.480, 7, 14, 1.858000e-03
0.0000, 18.0, 1.0, 1.650, 7, 14, 1.891300e-04
0.0000, 20.0, 1.0, 1.660, 7, 14, 5.422600e-05
0.0000, 25.0, 1.0, 1.920, 7, 14, 5.912400e-04
0.0000, 30.0, 1.0, 2.070, 7, 14, 1.637800e-06
0.0000, 40.0, 1.0, 2.890, 7, 14, 5.892300e-07
0.0000, 100.0, 1.0, 10.430, 7, 14, 8.876100e-05
0.0000, 140.0, 1.0, 13.199, 7, 14, 1.211400e-04
0.0000, 140.0, 9.0, 0.000, 7, 14, 1.329400e-02
0.0000, 150.0, 16.0, 0.000, 7, 14, 1.424400e-02
0.0000, 170.0, 28.0, 0.000, 7, 14, 1.039000e-02
0.0000, 200.0, 44.0, 0.000, 7, 14, 5.839000e-04
0.0000, 270.0, 49.0, 0.000, 7, 14, 1.263000e-02
0.0000, 300.0, 50.0, 0.000, 7, 14, 1.685900e-02
0.0000, 0.9, 0.0, 0.798, 7, 15, 3.937600e-08
0.0000, 1.0, 0.0, 0.843, 7, 15, 1.795600e-07
0.0000, 1.2, 0.0, 0.902, 7, 15, 3.112800e-07
0.0000, 1.5, 0.0, 0.962, 7, 15, 3.481500e-07
0.0000, 1.8, 0.0, 1.021, 7, 15, 2.901900e-07
0.0000, 1.9, 0.0, 1.056, 7, 15, 2.098900e-07
0.0000, 2.0, 0.0, 1.080, 7, 15, 1.373800e-07
0.0000, 2.2, 0.0, 1.085, 7, 15, 3.462600e-07
0.0000, 2.5, 0.0, 1.090, 7, 15, 6.275600e-07
0.0000, 3.0, 0.0, 1.101, 7, 15, 1.407400e-06
0.0000, 3.5, 0.0, 1.103, 7, 15, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 7, 15, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 7, 15, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 7, 15, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 7, 15, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 7, 15, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 7, 15, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 7, 15, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 7, 15, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 7, 15, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 7, 15, 2.858000e-04
0.0000, 13.0, 1.0, 1.570, 7, 15, 6.384500e-08
0.0000, 15.0, 1.0, 1.480, 7, 15, 6.863200e-08
0.0000, 18.0, 1.0, 1.650, 7, 15, 2.397600e-08
0.0000, 20.0, 1.0, 1.660, 7, 15, 1.132300e-08
0.0000, 25.0, 1.0, 1.920, 7, 15, 1.174700e-07
0.0000, 30.0, 1.0, 2.070, 7, 15, 1.674900e-08
0.0000, 40.0, 1.0, 2.890, 7, 15, 6.292600e-07
0.0000, 100.0, 1.0, 10.430, 7, 15, 9.070800e-05
0.0000, 140.0, 1.0, 13.199, 7, 15, 1.237900e-04
0.0000, 140.0, 9.0, 0.000, 7, 15, 5.768700e-07
0.0000, 150.0, 16.0, 0.000, 7, 15, 6.180800e-07
0.0000, 170.0, 28.0, 0.000, 7, 15, 4.813000e-06
0.0000, 200.0, 44.0, 0.000, 7, 15, 1.114000e-06
0.0000, 270.0, 49.0, 0.000, 7, 15, 1.844000e-02
0.0000, 300.0, 50.0, 0.000, 7, 15, 2.491400e-02
0.0000, 0.9, 0.0, 0.798, 8, 16, 1.809700e-04
0.0000, 1.0, 0.0, 0.843, 8, 16, 6.803500e-04
0.0000, 1.2, 0.0, 0.902, 8, 16, 1.134500e-03
0.0000, 1.5, 0.0, 0.962, 8, 16, 1.179900e-03
0.0000, 1.8, 0.0, 1.021, 8, 16, 8.167500e-04
0.0000, 1.9, 0.0, 1.056, 8, 16, 4.027000e-04
0.0000, 2.0, 0.0, 1.080, 8, 16, 4.493800e-05
0.0000, 2.2, 0.0, 1.085, 8, 16, 8.680300e-05
0.0000, 2.5, 0.0, 1.090, 8, 16, 1.412400e-04
0.0000, 3.0, 0.0, 1.101, 8, 16, 2.878100e-04
0.0000, 3.5, 0.0, 1.103, 8, 16, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 8, 16, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 8, 16, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 8, 16, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 8, 16, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 8, 16, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 8, 16, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 8, 16, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 8, 16, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 8, 16, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 8, 16, 1.134400e-01
0.0000, 13.0, 1.0, 1.570, 8, 16, 4.496300e-01
0.0000, 15.0, 1.0, 1.480, 8, 16, 7.727200e-01
0.0000, 18.0, 1.0, 1.650, 8, 16, 1.378800e+00
0.0000, 20.0, 1.0, 1.660, 8, 16, 2.105300e+00
0.0000, 25.0, 1.0, 1.920, 8, 16, 2.791000e+00
0.0000, 30.0, 1.0, 2.070, 8, 16, 4.812000e+00
0.0000, 40.0, 1.0, 2.890, 8, 16, 8.382000e+00
0.0000, 100.0, 1.0, 10.430, 8, 16, 2.263700e+01
0.0000, 140.0, 1.0, 13.199, 8, 16, 2.787200e+01
0.0000, 140.0, 9.0, 0.000, 8, 16, 4.952300e+01
0.0000, 150.0, 16.0, 0.000, 8, 16, 5.306000e+01
0.0000, 170.0, 28.0, 0.000, 8, 16, 4.423000e+01
0.0000, 200.0, 44.0, 0.000, 8, 16, 5.595000e+01
0.0000, 270.0, 49.0, 0.000, 8, 16, 4.431000e+01
0.0000, 300.0, 50.0, 0.000, 8, 16, 4.022300e+01
0.0000, 0.9, 0.0, 0.798, 8, 17, 2.041800e-06
0.0000, 1.0, 0.0, 0.843, 8, 17, 7.136500e-06
0.0000, 1.2, 0.0, 0.902, 8, 17, 1.186700e-05
0.0000, 1.5, 0.0, 0.962, 8, 17, 1.227600e-05
0.0000, 1.8, 0.0, 1.021, 8, 17, 8.363500e-06
0.0000, 1.9, 0.0, 1.056, 8, 17, 3.941100e-06
0.0000, 2.0, 0.0, 1.080, 8, 17, 1.285100e-07
0.0000, 2.2, 0.0, 1.085, 8, 17, 3.005200e-07
0.0000, 2.5, 0.0, 1.090, 8, 17, 5.304600e-07
0.0000, 3.0, 0.0, 1.101, 8, 17, 1.164100e-06
0.0000, 3.5, 0.0, 1.103, 8, 17, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 8, 17, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 8, 17, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 8, 17, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 8, 17, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 8, 17, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 8, 17, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 8, 17, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 8, 17, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 8, 17, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 8, 17, 1.681200e-06
0.0000, 13.0, 1.0, 1.570, 8, 17, 1.694400e-06
0.0000, 15.0, 1.0, 1.480, 8, 17, 1.568100e-06
0.0000, 18.0, 1.0, 1.650, 8, 17, 2.791500e-07
0.0000, 20.0, 1.0, 1.660, 8, 17, 6.829900e-08
0.0000, 25.0, 1.0, 1.920, 8, 17, 1.489200e-06
0.0000, 30.0, 1.0, 2.070, 8, 17, 1.882900e-08
0.0000, 40.0, 1.0, 2.890, 8, 17, 1.421600e-09
0.0000, 100.0, 1.0, 10.430, 8, 17, 4.435500e-07
0.0000, 140.0, 1.0, 13.199, 8, 17, 6.059000e-07
0.0000, 140.0, 9.0, 0.000, 8, 17, 3.656200e-05
0.0000, 150.0, 16.0, 0.000, 8, 17, 3.917400e-05
0.0000, 170.0, 28.0, 0.000, 8, 17, 4.546000e-05
0.0000, 200.0, 44.0, 0.000, 8, 17, 7.757000e-07
0.0000, 270.0, 49.0, 0.000, 8, 17, 1.503000e-02
0.0000, 300.0, 50.0, 0.000, 8, 17, 2.030600e-02
0.0000, 0.9, 0.0, 0.798, 8, 18, 4.957600e-07
0.0000, 1.0, 0.0, 0.843, 8, 18, 2.286600e-06
0.0000, 1.2, 0.0, 0.902, 8, 18, 3.798500e-06
0.0000, 1.5, 0.0, 0.962, 8, 18, 3.921400e-06
0.0000, 1.8, 0.0, 1.021, 8, 18, 2.655300e-06
0.0000, 1.9, 0.0, 1.056, 8, 18, 1.228800e-06
0.0000, 2.0, 0.0, 1.080, 8, 18, 6.468200e-11
0.0000, 2.2, 0.0, 1.085, 8, 18, 1.319700e-10
0.0000, 2.5, 0.0, 1.090, 8, 18, 2.203100e-10
0.0000, 3.0, 0.0, 1.101, 8, 18, 4.601300e-10
0.0000, 3.5, 0.0, 1.103, 8, 18, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 8, 18, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 8, 18, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 8, 18, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 8, 18, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 8, 18, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 8, 18, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 8, 18, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 8, 18, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 8, 18, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 8, 18, 6.656900e-07
0.0000, 13.0, 1.0, 1.570, 8, 18, 5.792100e-08
0.0000, 15.0, 1.0, 1.480, 8, 18, 4.893700e-06
0.0000, 18.0, 1.0, 1.650, 8, 18, 4.630300e-06
0.0000, 20.0, 1.0, 1.660, 8, 18, 2.524600e-08
0.0000, 25.0, 1.0, 1.920, 8, 18, 6.745400e-07
0.0000, 30.0, 1.0, 2.070, 8, 18, 2.064700e-09
0.0000, 40.0, 1.0, 2.890, 8, 18, 2.128400e-07
0.0000, 100.0, 1.0, 10.430, 8, 18, 3.503500e-08
0.0000, 140.0, 1.0, 13.199, 8, 18, 0.000000e+00
0.0000, 140.0, 9.0, 0.000, 8, 18, 2.357600e-07
0.0000, 150.0, 16.0, 0.000, 8, 18, 2.526000e-07
0.0000, 170.0, 28.0, 0.000, 8, 18, 9.985000e-03
0.0000, 200.0, 44.0, 0.000, 8, 18, 1.054000e-05
0.0000, 270.0, 49.0, 0.000, 8, 18, 4.010000e-04
0.0000, 300.0, 50.0, 0.000, 8, 18, 5.380800e-04
0.0000, 0.9, 0.0, 0.798, 9, 19, 2.110700e-07
0.0000, 1.0, 0.0, 0.843, 9, 19, 9.772800e-07
0.0000, 1.2, 0.0, 0.902, 9, 19, 1.623500e-06
0.0000, 1.5, 0.0, 0.962, 9, 19, 1.676100e-06
0.0000, 1.8, 0.0, 1.021, 9, 19, 1.135000e-06
0.0000, 1.9, 0.0, 1.056, 9, 19, 5.254000e-07
0.0000, 2.0, 0.0, 1.080, 9, 19, 2.648400e-10
0.0000, 2.2, 0.0, 1.085, 9, 19, 5.974100e-10
0.0000, 2.5, 0.0, 1.090, 9, 19, 1.040100e-09
0.0000, 3.0, 0.0, 1.101, 9, 19, 2.256000e-09
0.0000, 3.5, 0.0, 1.103, 9, 19, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 9, 19, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 9, 19, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 9, 19, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 9, 19, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 9, 19, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 9, 19, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 9, 19, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 9, 19, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 9, 19, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 9, 19, 1.610600e-08
0.0000, 13.0, 1.0, 1.570, 9, 19, 1.170100e-10
0.0000, 15.0, 1.0, 1.480, 9, 19, 1.971600e-09
0.0000, 18.0, 1.0, 1.650, 9, 19, 7.909600e-09
0.0000, 20.0, 1.0, 1.660, 9, 19, 1.624500e-09
0.0000, 25.0, 1.0, 1.920, 9, 19, 1.710100e-09
0.0000, 30.0, 1.0, 2.070, 9, 19, 8.938700e-10
0.0000, 40.0, 1.0, 2.890, 9, 19, 2.381900e-10
0.0000, 100.0, 1.0, 10.430, 9, 19, 2.368500e-07
0.0000, 140.0, 1.0, 13.199, 9, 19, 3.237400e-07
0.0000, 140.0, 9.0, 0.000, 9, 19, 9.751500e-09
0.0000, 150.0, 16.0, 0.000, 9, 19, 1.044800e-08
0.0000, 170.0, 28.0, 0.000, 9, 19, 6.489000e-07
0.0000, 200.0, 44.0, 0.000, 9, 19, 9.477000e-08
0.0000, 270.0, 49.0, 0.000, 9, 19, 2.038000e-06
0.0000, 300.0, 50.0, 0.000, 9, 19, 2.720200e-06
0.0000, 0.9, 0.0, 0.798, 10, 20, 7.534000e-08
0.0000, 1.0, 0.0, 0.843, 10, 20, 2.710100e-07
0.0000, 1.2, 0.0, 0.902, 10, 20, 2.829500e-06
0.0000, 1.5, 0.0, 0.962, 10, 20, 7.833600e-06
0.0000, 1.8, 0.0, 1.021, 10, 20, 1.528300e-05
0.0000, 1.9, 0.0, 1.056, 10, 20, 2.092700e-05
0.0000, 2.0, 0.0, 1.080, 10, 20, 2.517900e-05
0.0000, 2.2, 0.0, 1.085, 10, 20, 6.425200e-05
0.0000, 2.5, 0.0, 1.090, 10, 20, 1.169300e-04
0.0000, 3.0, 0.0, 1.101, 10, 20, 2.631100e-04
0.0000, 3.5, 0.0, 1.103, 10, 20, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 10, 20, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 10, 20, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 10, 20, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 10, 20, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 10, 20, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 10, 20, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 10, 20, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 10, 20, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 10, 20, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 10, 20, 2.178600e-02
0.0000, 13.0, 1.0, 1.570, 10, 20, 1.528600e-02
0.0000, 15.0, 1.0, 1.480, 10, 20, 3.265000e-01
0.0000, 18.0, 1.0, 1.650, 10, 20, 4.937900e-01
0.0000, 20.0, 1.0, 1.660, 10, 20, 9.120900e-01
0.0000, 25.0, 1.0, 1.920, 10, 20, 5.330100e-01
0.0000, 30.0, 1.0, 2.070, 10, 20, 8.507100e-01
0.0000, 40.0, 1.0, 2.890, 10, 20, 3.072400e-01
0.0000, 100.0, 1.0, 10.430, 10, 20, 1.977200e+00
0.0000, 140.0, 1.0, 13.199, 10, 20, 2.590400e+00
0.0000, 140.0, 9.0, 0.000, 10, 20, 3.158000e+00
0.0000, 150.0, 16.0, 0.000, 10, 20, 3.383600e+00
0.0000, 170.0, 28.0, 0.000, 10, 20, 1.190000e+00
0.0000, 200.0, 44.0, 0.000, 10, 20, 3.748000e+00
0.0000, 270.0, 49.0, 0.000, 10, 20, 4.697000e+00
0.0000, 300.0, 50.0, 0.000, 10, 20, 5.030200e+00
0.0000, 0.9, 0.0, 0.798, 10, 21, 1.572000e-09
0.0000, 1.0, 0.0, 0.843, 10, 21, 7.280600e-09
0.0000, 1.2, 0.0, 0.902, 10, 21, 1.225200e-08
0.0000, 1.5, 0.0, 0.962, 10, 21, 1.297200e-08
0.0000, 1.8, 0.0, 1.021, 10, 21, 9.441900e-09
0.0000, 1.9, 0.0, 1.056, 10, 21, 5.283500e-09
0.0000, 2.0, 0.0, 1.080, 10, 21, 1.661100e-09
0.0000, 2.2, 0.0, 1.085, 10, 21, 2.663000e-09
0.0000, 2.5, 0.0, 1.090, 10, 21, 3.900200e-09
0.0000, 3.0, 0.0, 1.101, 10, 21, 7.080800e-09
0.0000, 3.5, 0.0, 1.103, 10, 21, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 10, 21, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 10, 21, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 10, 21, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 10, 21, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 10, 21, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 10, 21, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 10, 21, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 10, 21, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 10, 21, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 10, 21, 4.940600e-07
0.0000, 13.0, 1.0, 1.570, 10, 21, 5.421700e-07
0.0000, 15.0, 1.0, 1.480, 10, 21, 3.761600e-05
0.0000, 18.0, 1.0, 1.650, 10, 21, 9.117800e-05
0.0000, 20.0, 1.0, 1.660, 10, 21, 4.299500e-05
0.0000, 25.0, 1.0, 1.920, 10, 21, 1.334400e-05
0.0000, 30.0, 1.0, 2.070, 10, 21, 5.512400e-05
0.0000, 40.0, 1.0, 2.890, 10, 21, 1.084000e-05
0.0000, 100.0, 1.0, 10.430, 10, 21, 6.542200e-04
0.0000, 140.0, 1.0, 13.199, 10, 21, 8.904800e-04
0.0000, 140.0, 9.0, 0.000, 10, 21, 8.217900e-04
0.0000, 150.0, 16.0, 0.000, 10, 21, 8.804900e-04
0.0000, 170.0, 28.0, 0.000, 10, 21, 1.632000e-04
0.0000, 200.0, 44.0, 0.000, 10, 21, 2.001000e-04
0.0000, 270.0, 49.0, 0.000, 10, 21, 9.380000e-04
0.0000, 300.0, 50.0, 0.000, 10, 21, 1.197100e-03
0.0000, 0.9, 0.0, 0.798, 10, 22, 1.436700e-06
0.0000, 1.0, 0.0, 0.843, 10, 22, 6.655900e-06
0.0000, 1.2, 0.0, 0.902, 10, 22, 1.109800e-05
0.0000, 1.5, 0.0, 0.962, 10, 22, 1.154200e-05
0.0000, 1.8, 0.0, 1.021, 10, 22, 7.988300e-06
0.0000, 1.9, 0.0, 1.056, 10, 22, 3.936900e-06
0.0000, 2.0, 0.0, 1.080, 10, 22, 4.362400e-07
0.0000, 2.2, 0.0, 1.085, 10, 22, 1.961900e-06
0.0000, 2.5, 0.0, 1.090, 10, 22, 4.080000e-06
0.0000, 3.0, 0.0, 1.101, 10, 22, 1.009300e-05
0.0000, 3.5, 0.0, 1.103, 10, 22, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 10, 22, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 10, 22, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 10, 22, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 10, 22, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 10, 22, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 10, 22, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 10, 22, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 10, 22, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 10, 22, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 10, 22, 2.907700e-07
0.0000, 13.0, 1.0, 1.570, 10, 22, 1.984600e-07
0.0000, 15.0, 1.0, 1.480, 10, 22, 1.606400e-05
0.0000, 18.0, 1.0, 1.650, 10, 22, 2.573600e-05
0.0000, 20.0, 1.0, 1.660, 10, 22, 6.923100e-05
0.0000, 25.0, 1.0, 1.920, 10, 22, 2.015500e-05
0.0000, 30.0, 1.0, 2.070, 10, 22, 8.569900e-05
0.0000, 40.0, 1.0, 2.890, 10, 22, 6.748300e-06
0.0000, 100.0, 1.0, 10.430, 10, 22, 1.747000e-03
0.0000, 140.0, 1.0, 13.199, 10, 22, 2.386000e-03
0.0000, 140.0, 9.0, 0.000, 10, 22, 8.297100e-04
0.0000, 150.0, 16.0, 0.000, 10, 22, 8.889700e-04
0.0000, 170.0, 28.0, 0.000, 10, 22, 1.021000e-03
0.0000, 200.0, 44.0, 0.000, 10, 22, 2.251000e-04
0.0000, 270.0, 49.0, 0.000, 10, 22, 7.623000e-04
0.0000, 300.0, 50.0, 0.000, 10, 22, 9.509000e-04
0.0000, 0.9, 0.0, 0.798, 11, 23, 3.832700e-08
0.0000, 1.0, 0.0, 0.843, 11, 23, 1.775200e-07
0.0000, 1.2, 0.0, 0.902, 11, 23, 4.073700e-07
0.0000, 1.5, 0.0, 0.962, 11, 23, 6.527700e-07
0.0000, 1.8, 0.0, 1.021, 11, 23, 9.137200e-07
0.0000, 1.9, 0.0, 1.056, 11, 23, 1.077700e-06
0.0000, 2.0, 0.0, 1.080, 11, 23, 1.190200e-06
0.0000, 2.2, 0.0, 1.085, 11, 23, 3.907700e-06
0.0000, 2.5, 0.0, 1.090, 11, 23, 7.634100e-06
0.0000, 3.0, 0.0, 1.101, 11, 23, 1.811400e-05
0.0000, 3.5, 0.0, 1.103, 11, 23, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 11, 23, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 11, 23, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 11, 23, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 11, 23, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 11, 23, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 11, 23, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 11, 23, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 11, 23, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 11, 23, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 11, 23, 1.368300e-05
0.0000, 13.0, 1.0, 1.570, 11, 23, 1.440900e-04
0.0000, 15.0, 1.0, 1.480, 11, 23, 2.447000e-03
0.0000, 18.0, 1.0, 1.650, 11, 23, 2.078100e-03
0.0000, 20.0, 1.0, 1.660, 11, 23, 2.902300e-03
0.0000, 25.0, 1.0, 1.920, 11, 23, 1.026600e-03
0.0000, 30.0, 1.0, 2.070, 11, 23, 1.415900e-03
0.0000, 40.0, 1.0, 2.890, 11, 23, 1.842700e-04
0.0000, 100.0, 1.0, 10.430, 11, 23, 4.987700e-03
0.0000, 140.0, 1.0, 13.199, 11, 23, 6.751600e-03
0.0000, 140.0, 9.0, 0.000, 11, 23, 8.748900e-03
0.0000, 150.0, 16.0, 0.000, 11, 23, 9.373800e-03
0.0000, 170.0, 28.0, 0.000, 11, 23, 5.762000e-03
0.0000, 200.0, 44.0, 0.000, 11, 23, 6.999000e-03
0.0000, 270.0, 49.0, 0.000, 11, 23, 7.159000e-03
0.0000, 300.0, 50.0, 0.000, 11, 23, 7.215200e-03
0.0000, 0.9, 0.0, 0.798, 12, 24, 4.615600e-08
0.0000, 1.0, 0.0, 0.843, 12, 24, 2.138200e-07
0.0000, 1.2, 0.0, 0.902, 12, 24, 3.714200e-07
0.0000, 1.5, 0.0, 0.962, 12, 24, 4.169100e-07
0.0000, 1.8, 0.0, 1.021, 12, 24, 3.502900e-07
0.0000, 1.9, 0.0, 1.056, 12, 24, 2.565100e-07
0.0000, 2.0, 0.0, 1.080, 12, 24, 1.715700e-07
0.0000, 2.2, 0.0, 1.085, 12, 24, 2.395100e-07
0.0000, 2.5, 0.0, 1.090, 12, 24, 3.168100e-07
0.0000, 3.0, 0.0, 1.101, 12, 24, 4.995200e-07
0.0000, 3.5, 0.0, 1.103, 12, 24, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 12, 24, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 12, 24, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 12, 24, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 12, 24, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 12, 24, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 12, 24, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 12, 24, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 12, 24, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 12, 24, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 12, 24, 2.812700e-02
0.0000, 13.0, 1.0, 1.570, 12, 24, 8.619600e-02
0.0000, 15.0, 1.0, 1.480, 12, 24, 6.821100e-02
0.0000, 18.0, 1.0, 1.650, 12, 24, 1.569000e-01
0.0000, 20.0, 1.0, 1.660, 12, 24, 1.502600e-01
0.0000, 25.0, 1.0, 1.920, 12, 24, 1.197200e-01
0.0000, 30.0, 1.0, 2.070, 12, 24, 2.264700e-01
0.0000, 40.0, 1.0, 2.890, 12, 24, 4.778700e-01
0.0000, 100.0, 1.0, 10.430, 12, 24, 1.698600e+00
0.0000, 140.0, 1.0, 13.199, 12, 24, 2.146900e+00
0.0000, 140.0, 9.0, 0.000, 12, 24, 2.575100e+00
0.0000, 150.0, 16.0, 0.000, 12, 24, 2.759000e+00
0.0000, 170.0, 28.0, 0.000, 12, 24, 1.943000e+00
0.0000, 200.0, 44.0, 0.000, 12, 24, 3.075000e+00
0.0000, 270.0, 49.0, 0.000, 12, 24, 4.778000e+00
0.0000, 300.0, 50.0, 0.000, 12, 24, 5.375900e+00
0.0000, 0.9, 0.0, 0.798, 12, 25, 1.171600e-08
0.0000, 1.0, 0.0, 0.843, 12, 25, 4.969900e-08
0.0000, 1.2, 0.0, 0.902, 12, 25, 2.352000e-07
0.0000, 1.5, 0.0, 0.962, 12, 25, 5.579600e-07
0.0000, 1.8, 0.0, 1.021, 12, 25, 1.018000e-06
0.0000, 1.9, 0.0, 1.056, 12, 25, 1.359900e-06
0.0000, 2.0, 0.0, 1.080, 12, 25, 1.615200e-06
0.0000, 2.2, 0.0, 1.085, 12, 25, 6.082400e-06
